Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728816606,3740,,Aggregated,101.800000,30.700000,3400,4900,8300,11000,75000,75000,75000,75000,128000,133000,147000,37357,4139,3400.0,13721.78594878314,10.651333024725318,147382.27841700427,13.192842037636856
1728816607,3750,,Aggregated,99.000000,30.900000,3400,4900,8400,11000,75000,75000,75000,75000,128000,133000,147000,37455,4178,3400.0,13779.760897555438,10.651333024725318,147382.27841700427,13.180189560806301
1728816608,3760,,Aggregated,94.100000,31.700000,3400,4900,8400,11000,75000,75000,75000,75000,128000,133000,147000,37539,4201,3400.0,13808.426630029811,10.651333024725318,147382.27841700427,13.17339300460854
1728816609,3770,,Aggregated,90.700000,31.500000,3400,4900,8500,11000,75000,75000,75000,75000,128000,133000,147000,37649,4239,3400.0,13853.550033210908,10.651333024725318,147382.27841700427,13.18544981274403
1728816610,3780,,Aggregated,87.200000,31.500000,3400,5000,8500,11000,75000,75000,75000,75000,128000,133000,147000,37757,4269,3400.0,13888.881930541043,10.651333024725318,147382.27841700427,13.176391132770082
1728816611,3790,,Aggregated,85.800000,31.600000,3400,5000,8600,11000,75000,75000,75000,75000,128000,133000,147000,37865,4299,3400.0,13929.989570499936,10.651333024725318,147382.27841700427,13.179453321008847
1728816612,3800,,Aggregated,84.900000,31.300000,3400,5000,8600,11000,75000,75000,75000,75000,128000,133000,147000,37982,4331,3400.0,13976.784500519298,10.651333024725318,147382.27841700427,13.1700279079564
1728816613,3810,,Aggregated,86.200000,31.500000,3400,5000,8700,11000,75000,75000,75000,75000,128000,133000,147000,38098,4358,3400.0,14006.534911017052,10.651333024725318,147382.27841700427,13.162501968607277
1728816614,3820,,Aggregated,88.900000,31.000000,3400,5100,8800,11000,75000,75000,75000,75000,128000,133000,147000,38214,4385,3400.0,14035.803547504604,10.651333024725318,147382.27841700427,13.154890877688805
1728816615,3830,,Aggregated,94.700000,32.400000,3400,5100,8800,11000,75000,75000,75000,75000,128000,133000,147000,38330,4417,3400.0,14067.607903612463,10.651333024725318,147382.27841700427,13.145551787111923
1728816616,3840,,Aggregated,97.700000,30.900000,3400,5100,8800,11000,75000,75000,75000,75000,128000,133000,147000,38455,4458,3400.0,14115.149989975516,10.651333024725318,147382.27841700427,13.158158887010792
1728816617,3850,,Aggregated,101.700000,31.600000,3400,5100,8800,11000,75000,75000,75000,75000,128000,133000,147000,38559,4490,3400.0,14165.715047295958,10.651333024725318,147382.27841700427,13.160299800306024
1728816618,3860,,Aggregated,105.800000,31.000000,3400,5100,8900,11000,75000,75000,75000,75000,128000,133000,147000,38662,4520,3400.0,14205.534810054065,10.651333024725318,147382.27841700427,13.163752521856086
1728816619,3870,,Aggregated,109.100000,31.500000,3400,5100,8900,11000,75000,75000,75000,75000,128000,133000,147000,38774,4550,3400.0,14237.801046926188,10.651333024725318,147382.27841700427,13.155181307061433
1728816620,3880,,Aggregated,110.900000,31.700000,3400,5100,8900,11000,75000,75000,75000,75000,128000,133000,147000,38896,4585,3400.0,14273.07144546937,10.651333024725318,147382.27841700427,13.145002056766762
1728816621,3890,,Aggregated,112.300000,31.700000,3400,5100,8900,11000,75000,75000,75000,75000,126000,133000,147000,39013,4610,3400.0,14304.013546554506,10.651333024725318,147382.27841700427,13.138415399994873
1728816622,3900,,Aggregated,112.700000,31.200000,3400,5200,8900,11000,75000,75000,75000,75000,126000,133000,147000,39142,4643,3400.0,14345.896153631591,10.651333024725318,147382.27841700427,13.133309488528946
1728816623,3910,,Aggregated,113.800000,31.300000,3400,5200,9000,12000,75000,75000,75000,75000,126000,133000,147000,39260,4675,3400.0,14384.971443607425,10.651333024725318,147382.27841700427,13.12427407030056
1728816624,3920,,Aggregated,114.700000,31.100000,3400,5200,9000,12000,75000,75000,75000,75000,126000,133000,147000,39381,4706,3400.0,14427.651910231183,10.651333024725318,147382.27841700427,13.115690307508697
1728816625,3930,,Aggregated,115.700000,30.800000,3400,5200,9000,12000,75000,75000,75000,75000,126000,133000,147000,39509,4733,3400.0,14474.560473596097,10.651333024725318,147382.27841700427,13.108734718671695
1728816626,3940,,Aggregated,116.900000,32.100000,3400,5200,9000,12000,75000,75000,75000,75000,126000,133000,147000,39629,4761,3400.0,14496.373255088278,10.651333024725318,147382.27841700427,13.101264225693306
1728816627,3950,,Aggregated,116.300000,31.600000,3400,5200,9000,12000,75000,75000,75000,75000,126000,133000,147000,39743,4794,3400.0,14533.80243962002,10.651333024725318,147382.27841700427,13.091940719120348
1728816628,3960,,Aggregated,117.600000,31.100000,3400,5300,9000,12000,75000,75000,75000,75000,126000,133000,147000,39863,4829,3400.0,14573.564080329776,10.651333024725318,147382.27841700427,13.082131299701478
1728816629,3970,,Aggregated,117.600000,30.300000,3400,5300,9000,12000,75000,75000,75000,75000,126000,133000,147000,39988,4868,3400.0,14610.089159623383,10.651333024725318,147382.27841700427,13.071146343903171
1728816630,3980,,Aggregated,118.300000,30.100000,3400,5300,9000,12000,75000,75000,75000,75000,128000,145000,156000,40119,4917,3400.0,14673.767666781492,10.651333024725318,155991.02079099976,13.056880779680451
1728816631,3990,,Aggregated,119.800000,30.500000,3400,5300,9000,12000,75000,75000,75000,75000,128000,145000,156000,40245,4952,3400.0,14707.614388578793,10.651333024725318,155991.02079099976,13.047558702944466
1728816632,4000,,Aggregated,121.500000,31.900000,3400,5300,9000,12000,75000,75000,75000,75000,128000,145000,156000,40356,4983,3400.0,14742.00052737062,10.651333024725318,155991.02079099976,13.039101992268808
1728816633,4010,,Aggregated,121.800000,33.100000,3400,5300,9100,12000,75000,75000,75000,75000,128000,145000,156000,40473,5022,3400.0,14785.097562192415,10.651333024725318,155991.02079099976,13.028265757418525
1728816634,4020,,Aggregated,122.500000,34.100000,3500,5300,9100,12000,75000,75000,75000,75000,128000,145000,156000,40596,5066,3500.0,14831.797195937477,10.651333024725318,155991.02079099976,13.015937530791211
1728816635,4030,,Aggregated,120.900000,33.800000,3500,5400,9100,12000,75000,75000,75000,75000,128000,145000,156000,40716,5105,3500.0,14868.5685347874,10.651333024725318,155991.02079099976,13.005231358679634
1728816636,4040,,Aggregated,120.500000,34.400000,3500,5400,9100,12000,75000,75000,75000,75000,128000,145000,156000,40835,5148,3500.0,14911.24936315729,10.651333024725318,155991.02079099976,13.004873270478756
1728816637,4050,,Aggregated,121.100000,35.800000,3500,5400,9100,12000,75000,75000,75000,75000,128000,145000,156000,40942,5183,3500.0,14943.037157129405,10.651333024725318,155991.02079099976,12.995310439157834
1728816638,4060,,Aggregated,120.200000,37.400000,3500,5400,9100,12000,75000,75000,75000,75000,126000,145000,156000,41051,5220,3500.0,14987.131347020179,10.651333024725318,155991.02079099976,12.985189154953595
1728816639,4070,,Aggregated,119.900000,38.600000,3500,5400,9100,13000,75000,75000,75000,75000,126000,145000,156000,41173,5271,3500.0,15053.58535945443,10.651333024725318,155991.02079099976,13.003497437641172
1728816640,4080,,Aggregated,118.900000,38.800000,3500,5400,9100,13000,75000,75000,75000,75000,126000,145000,156000,41284,5307,3500.0,15084.265906421157,10.651333024725318,155991.02079099976,13.00162290475729
1728816641,4090,,Aggregated,118.200000,39.400000,3500,5400,9200,14000,75000,75000,75000,75000,126000,145000,156000,41409,5360,3500.0,15147.580061502875,10.651333024725318,155991.02079099976,12.986548817889831
1728816642,4100,,Aggregated,117.400000,40.000000,3500,5400,9200,14000,75000,75000,75000,75000,126000,145000,156000,41513,5406,3500.0,15202.778728173073,10.651333024725318,155991.02079099976,12.996579384771035
1728816643,4110,,Aggregated,116.200000,39.200000,3500,5400,9200,14000,75000,75000,75000,75000,126000,145000,156000,41622,5451,3500.0,15258.937094919273,10.651333024725318,155991.02079099976,12.991687088558935
1728816644,4120,,Aggregated,116.400000,41.000000,3500,5400,9200,14000,75000,75000,75000,75000,126000,145000,156000,41736,5486,3500.0,15286.629073915561,10.651333024725318,155991.02079099976,12.98636668583477
1728816645,4130,,Aggregated,115.100000,42.300000,3500,5500,9200,14000,75000,75000,75000,75000,126000,145000,156000,41863,5524,3500.0,15323.544000504351,10.651333024725318,155991.02079099976,12.976542531591143
1728816646,4140,,Aggregated,114.300000,42.900000,3500,5500,9200,14000,75000,75000,75000,75000,126000,145000,156000,41970,5560,3500.0,15359.046224992759,10.651333024725318,155991.02079099976,12.967024064808196
1728816647,4150,,Aggregated,113.900000,42.200000,3500,5500,9200,14000,75000,75000,75000,75000,125000,145000,156000,42077,5599,3500.0,15402.297469864776,10.651333024725318,155991.02079099976,12.960263326758087
1728816648,4160,,Aggregated,114.400000,41.900000,3500,5500,9200,14000,75000,75000,75000,75000,125000,145000,156000,42186,5639,3500.0,15446.267153816845,10.651333024725318,155991.02079099976,12.94953302043332
1728816649,4170,,Aggregated,113.000000,40.900000,3500,5500,9200,14000,75000,75000,75000,75000,125000,145000,156000,42309,5689,3500.0,15501.070735205198,10.651333024725318,155991.02079099976,12.935900163085869
1728816650,4180,,Aggregated,113.500000,41.600000,3500,5500,9300,15000,75000,75000,75000,75000,125000,145000,156000,42424,5727,3500.0,15534.029562819334,10.651333024725318,155991.02079099976,12.929638883650764
1728816651,4190,,Aggregated,112.900000,41.400000,3500,5500,9300,15000,75000,75000,75000,75000,125000,145000,156000,42542,5769,3500.0,15576.261655689437,10.651333024725318,155991.02079099976,12.929928071082696
1728816652,4200,,Aggregated,113.500000,41.800000,3500,5500,9300,15000,75000,75000,75000,75000,125000,145000,156000,42662,5810,3500.0,15617.292759616377,10.651333024725318,155991.02079099976,12.919342740612255
1728816653,4210,,Aggregated,113.700000,41.800000,3500,5500,9300,15000,75000,75000,75000,75000,125000,145000,156000,42762,5847,3500.0,15665.856607721347,10.651333024725318,155991.02079099976,12.90956924372106
1728816654,4220,,Aggregated,113.100000,40.600000,3500,5500,9400,15000,75000,75000,75000,75000,125000,145000,156000,42886,5897,3500.0,15715.79826400143,10.651333024725318,155991.02079099976,12.899687543720562
1728816655,4230,,Aggregated,114.900000,40.400000,3500,5500,9400,15000,75000,75000,75000,75000,125000,145000,156000,42995,5929,3500.0,15741.095451487767,10.651333024725318,155991.02079099976,12.891894406326317
1728816656,4240,,Aggregated,114.000000,39.500000,3500,5600,9400,15000,75000,75000,75000,75000,125000,145000,156000,43105,5976,3500.0,15794.90355542976,10.651333024725318,155991.02079099976,12.882983412597147
1728816657,4250,,Aggregated,114.700000,40.800000,3500,5600,9500,15000,75000,75000,75000,75000,125000,145000,156000,43207,6011,3500.0,15834.641433002966,10.651333024725318,155991.02079099976,12.874233341819613
1728816658,4260,,Aggregated,113.100000,40.300000,3500,5600,9500,15000,75000,75000,75000,75000,125000,145000,156000,43311,6052,3500.0,15886.272880931125,10.651333024725318,155991.02079099976,12.863429613723996
1728816660,4270,,Aggregated,113.500000,41.600000,3500,5600,9600,15000,75000,75000,75000,75000,125000,145000,156000,43420,6089,3500.0,15923.653290377217,10.651333024725318,155991.02079099976,12.85421464762782
1728816661,4280,,Aggregated,112.400000,41.200000,3500,5600,9700,16000,75000,75000,75000,75000,125000,145000,156000,43514,6125,3500.0,15962.64440662616,10.651333024725318,155991.02079099976,12.844923472905272
1728816662,4290,,Aggregated,112.400000,41.200000,3500,5600,9900,16000,75000,75000,75000,75000,128000,147000,156000,43600,6169,3500.0,16027.492766047772,10.651333024725318,155991.02079099976,12.847683486238532
1728816663,4300,,Aggregated,108.700000,39.500000,3600,5600,9900,16000,75000,75000,75000,75000,128000,147000,156000,43704,6218,3600.0,16092.259310550806,10.651333024725318,155991.02079099976,12.838298553908109
1728816664,4310,,Aggregated,105.600000,39.900000,3600,5600,10000,16000,75000,75000,75000,75000,128000,147000,156000,43797,6250,3600.0,16121.568808219768,10.651333024725318,155991.02079099976,12.837728611548735
1728816665,4320,,Aggregated,104.000000,40.800000,3600,5700,10000,16000,75000,75000,75000,75000,128000,147000,156000,43920,6308,3600.0,16196.783164786844,10.651333024725318,155991.02079099976,12.844239526411657
1728816666,4330,,Aggregated,102.900000,40.200000,3600,5700,10000,16000,75000,75000,75000,75000,128000,147000,156000,44031,6344,3600.0,16238.143398498136,10.651333024725318,155991.02079099976,12.835683949944357
1728816667,4340,,Aggregated,102.700000,40.900000,3600,5700,10000,16000,75000,75000,75000,75000,128000,147000,156000,44135,6383,3600.0,16291.664063527123,10.651333024725318,155991.02079099976,12.829681658547639
1728816668,4350,,Aggregated,103.000000,41.400000,3600,5700,10000,16000,75000,75000,75000,75000,128000,147000,156000,44239,6423,3600.0,16342.854153607253,10.651333024725318,155991.02079099976,12.819683989240263
1728816669,4360,,Aggregated,102.500000,40.700000,3600,5700,10000,16000,75000,75000,75000,75000,128000,147000,156000,44352,6465,3600.0,16397.126851808902,10.651333024725318,155991.02079099976,12.827335858585858
1728816670,4370,,Aggregated,103.100000,41.200000,3600,5700,10000,16000,75000,75000,75000,75000,128000,147000,156000,44467,6512,3600.0,16450.13127163251,10.651333024725318,155991.02079099976,12.822295185193514
1728816671,4380,,Aggregated,103.800000,41.300000,3600,5700,10000,17000,75000,75000,75000,75000,128000,147000,156000,44584,6558,3600.0,16499.89104730134,10.651333024725318,155991.02079099976,12.810873856091872
1728816672,4390,,Aggregated,104.400000,42.300000,3600,5700,10000,17000,75000,75000,75000,75000,128000,147000,156000,44693,6590,3600.0,16535.569088529155,10.651333024725318,155991.02079099976,12.803593403888753
1728816673,4400,,Aggregated,106.800000,43.400000,3600,5700,10000,17000,75000,75000,75000,75000,128000,147000,156000,44793,6627,3600.0,16565.544561120303,10.651333024725318,155991.02079099976,12.79465541490858
1728816674,4410,,Aggregated,109.000000,42.000000,3600,5800,10000,17000,75000,75000,75000,75000,128000,147000,156000,44917,6679,3600.0,16602.636797926472,10.651333024725318,155991.02079099976,12.820825077364917
1728816675,4420,,Aggregated,108.700000,40.900000,3600,5800,10000,17000,75000,75000,75000,75000,128000,147000,156000,45036,6721,3600.0,16637.488543998174,10.651333024725318,155991.02079099976,12.810840216715517
1728816676,4430,,Aggregated,111.600000,42.700000,3600,5800,10000,17000,75000,75000,75000,75000,128000,147000,156000,45142,6759,3600.0,16669.272845964053,10.651333024725318,155991.02079099976,12.805148199016436
1728816677,4440,,Aggregated,111.300000,41.400000,3600,5800,10000,17000,75000,75000,75000,75000,128000,147000,156000,45232,6801,3600.0,16712.5715495715,10.651333024725318,155991.02079099976,12.794371241598869
1728816678,4450,,Aggregated,111.100000,41.300000,3600,5800,10000,17000,75000,75000,75000,75000,128000,147000,156000,45339,6839,3600.0,16744.480176560235,10.651333024725318,155991.02079099976,12.785284192417125
1728816679,4460,,Aggregated,109.300000,41.500000,3600,5800,10000,18000,75000,75000,75000,75000,128000,147000,156000,45460,6887,3600.0,16788.32156654073,10.651333024725318,155991.02079099976,12.786867575890893
1728816680,4470,,Aggregated,109.400000,41.500000,3600,5800,10000,18000,75000,75000,75000,75000,128000,147000,156000,45572,6927,3600.0,16819.550287832597,10.651333024725318,155991.02079099976,12.780961994206969
1728816681,4480,,Aggregated,110.300000,42.100000,3600,5800,10000,18000,75000,75000,75000,75000,128000,147000,156000,45686,6969,3600.0,16855.403062621914,10.651333024725318,155991.02079099976,12.784069518014272
1728816682,4490,,Aggregated,109.700000,41.200000,3600,5800,10000,18000,75000,75000,75000,75000,128000,147000,156000,45808,7016,3600.0,16894.87726437688,10.651333024725318,155991.02079099976,12.797284317149844
1728816683,4500,,Aggregated,109.900000,41.000000,3600,5900,10000,18000,75000,75000,75000,75000,128000,147000,156000,45926,7056,3600.0,16930.219627907532,10.651333024725318,155991.02079099976,12.788050341854287
1728816684,4510,,Aggregated,111.000000,42.400000,3600,5900,10000,18000,75000,75000,75000,75000,128000,147000,156000,46048,7097,3600.0,16969.13950314683,10.651333024725318,155991.02079099976,12.778687456567061
1728816685,4520,,Aggregated,112.600000,42.600000,3600,5900,10000,19000,75000,75000,75000,75000,128000,147000,156000,46174,7141,3600.0,17004.85232887006,10.651333024725318,155991.02079099976,12.768506085675922
