Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728811909,3710,,Aggregated,373.400000,273.900000,6600,7900,7900,7900,9900,61000,75000,75000,120000,149000,159000,59867,24398,6600.0,9121.911865550359,9.167916956357658,159225.48304195516,8.665308099620827
1728811910,3720,,Aggregated,373.600000,273.200000,6800,7900,7900,7900,9900,59000,75000,75000,120000,149000,159000,60243,24680,6800.0,9108.69767041023,9.167916956357658,159225.48304195516,8.632803811231181
1728811911,3730,,Aggregated,374.300000,273.900000,7100,7900,7900,7900,9800,58000,75000,75000,120000,149000,159000,60610,24945,7100.0,9103.255764355003,9.167916956357658,159225.48304195516,8.60389374690645
1728811912,3740,,Aggregated,375.900000,276.500000,7400,7900,7900,7900,9800,58000,75000,75000,120000,149000,159000,61005,25237,7400.0,9090.418131576187,9.167916956357658,159225.48304195516,8.571690845012704
1728811913,3750,,Aggregated,376.600000,278.100000,7500,7900,7900,7900,9600,57000,75000,75000,120000,149000,159000,61387,25510,7500.0,9076.188468351933,9.167916956357658,159225.48304195516,8.54317689413068
1728811914,3760,,Aggregated,376.700000,278.700000,7700,7900,7900,7900,9500,57000,75000,75000,120000,149000,159000,61789,25807,7700.0,9061.645420094428,9.167916956357658,159225.48304195516,8.511304601142598
1728811915,3770,,Aggregated,377.100000,278.200000,7900,7900,7900,7900,9500,56000,75000,75000,120000,149000,159000,62166,26092,7900.0,9050.871624404148,9.167916956357658,159225.48304195516,8.48034295273944
1728811916,3780,,Aggregated,380.100000,280.900000,7900,7900,7900,7900,9400,55000,75000,75000,120000,149000,159000,62573,26397,7900.0,9037.827660120287,9.167916956357658,159225.48304195516,8.447924823805796
1728811917,3790,,Aggregated,388.300000,287.000000,7900,7900,7900,7900,9300,55000,75000,75000,120000,149000,159000,62953,26686,7900.0,9023.334199763967,9.167916956357658,159225.48304195516,8.417088939367465
1728811918,3800,,Aggregated,385.100000,284.900000,7900,7900,7900,7900,9200,51000,75000,75000,120000,149000,159000,63322,26960,7900.0,9015.302239137865,9.167916956357658,159225.48304195516,8.388932756387986
1728811919,3810,,Aggregated,385.100000,284.900000,7900,7900,7900,7900,9200,48000,75000,75000,120000,149000,159000,63658,27214,7900.0,9015.57433794042,9.167916956357658,159225.48304195516,8.370165572276855
1728811920,3820,,Aggregated,383.100000,283.700000,7900,7900,7900,7900,9200,45000,75000,75000,120000,149000,159000,64127,27579,7900.0,9001.045944346559,9.167916956357658,159225.48304195516,8.331514026852963
1728811921,3830,,Aggregated,381.800000,283.500000,7900,7900,7900,7900,9200,41000,75000,75000,120000,149000,159000,64491,27864,7900.0,8991.118712638612,9.167916956357658,159225.48304195516,8.301499434029555
1728811922,3840,,Aggregated,385.700000,287.100000,7900,7900,7900,7900,9200,40000,75000,75000,120000,149000,159000,64823,28125,7900.0,8983.72881937663,9.167916956357658,159225.48304195516,8.27425450843065
1728811923,3850,,Aggregated,384.700000,288.400000,7900,7900,7900,7900,9100,39000,75000,75000,120000,149000,159000,65221,28444,7900.0,8978.581007488425,9.167916956357658,159225.48304195516,8.247972278867236
1728811924,3860,,Aggregated,380.700000,287.400000,7900,7900,7900,7900,9100,38000,75000,75000,120000,149000,159000,65559,28694,7900.0,8966.700372502064,9.167916956357658,159225.48304195516,8.22407297243704
1728811925,3870,,Aggregated,379.800000,289.900000,7900,7900,7900,7900,9100,38000,75000,75000,120000,149000,159000,65654,28702,7900.0,8971.947121234403,9.167916956357658,159225.48304195516,8.250129466597619
1728811926,3880,,Aggregated,374.400000,287.100000,7900,7900,7900,7900,9100,38000,75000,75000,120000,149000,159000,65745,28702,7900.0,8966.442366909727,9.167916956357658,159225.48304195516,8.25802722640505
1728811927,3890,,Aggregated,349.000000,262.100000,7900,7900,7900,7900,9100,38000,75000,75000,120000,149000,159000,65902,28772,7900.0,8968.119981902766,9.167916956357658,159225.48304195516,8.259142362902491
1728811928,3900,,Aggregated,316.500000,231.300000,7900,7900,7900,7900,9600,38000,75000,75000,120000,149000,159000,66296,29074,7900.0,8970.449500477342,9.167916956357658,159225.48304195516,8.22936527090624
1728811929,3910,,Aggregated,292.100000,206.700000,7900,7900,7900,7900,10000,37000,75000,75000,120000,149000,159000,66698,29382,7900.0,8985.052826684792,9.167916956357658,159225.48304195516,8.199346307235599
1728811930,3920,,Aggregated,293.700000,208.700000,7900,7900,7900,7900,10000,36000,75000,75000,120000,149000,159000,67091,29677,7900.0,8987.278899107998,9.167916956357658,159225.48304195516,8.176417105125873
1728811931,3930,,Aggregated,296.300000,210.900000,7900,7900,7900,7900,11000,35000,75000,75000,120000,149000,159000,67491,29980,7900.0,8989.711228575701,9.167916956357658,159225.48304195516,8.150345972055533
1728811932,3940,,Aggregated,295.500000,209.800000,7900,7900,7900,7900,11000,34000,75000,75000,120000,149000,159000,67913,30290,7900.0,8989.19017315787,9.167916956357658,159225.48304195516,8.122524406225612
1728811933,3950,,Aggregated,299.800000,211.700000,7900,7900,7900,7900,11000,34000,75000,75000,120000,149000,159000,68312,30588,7900.0,8990.696796692675,9.167916956357658,159225.48304195516,8.095664012179412
1728811934,3960,,Aggregated,305.700000,214.200000,7900,7900,7900,7900,11000,33000,75000,75000,120000,149000,159000,68688,30858,7900.0,8992.048815352264,9.167916956357658,159225.48304195516,8.072909387374796
1728811935,3970,,Aggregated,308.000000,214.100000,7900,7900,7900,7900,11000,33000,75000,75000,120000,149000,159000,69093,31161,7900.0,8998.043135005117,9.167916956357658,159225.48304195516,8.046126235653395
1728811936,3980,,Aggregated,311.700000,215.000000,7900,7900,7900,7900,11000,32000,75000,75000,120000,149000,159000,69496,31464,7900.0,8999.989791997516,9.167916956357658,159225.48304195516,8.019569471624266
1728811937,3990,,Aggregated,338.100000,240.700000,7900,7900,7900,7900,11000,32000,75000,75000,120000,149000,159000,69764,31641,7900.0,9000.93897518238,9.167916956357658,159225.48304195516,8.006866005389599
1728811938,4000,,Aggregated,369.500000,270.800000,7900,7900,7900,7900,11000,32000,75000,75000,120000,149000,159000,69914,31685,7900.0,8994.622055038937,9.167916956357658,159225.48304195516,8.010756071745288
1728811939,4010,,Aggregated,387.400000,288.400000,7900,7900,7900,7900,11000,32000,75000,75000,120000,148000,159000,70040,31710,7900.0,8986.388039466692,9.167916956357658,159225.48304195516,8.016419189034837
1728811940,4020,,Aggregated,365.900000,265.900000,7900,7900,7900,7900,11000,32000,75000,75000,120000,148000,159000,70296,31866,7900.0,8990.80452650814,9.167916956357658,159225.48304195516,8.011551155115512
1728811941,4030,,Aggregated,338.800000,237.500000,7900,7900,7900,7900,11000,32000,75000,75000,120000,148000,159000,70689,32164,7900.0,8995.964359698843,9.167916956357658,159225.48304195516,7.98569791622459
1728811942,4040,,Aggregated,321.000000,219.500000,7900,7900,7900,7900,11000,32000,75000,75000,120000,148000,159000,71076,32448,7900.0,9007.672619072107,9.167916956357658,159225.48304195516,7.9623501603916935
1728811943,4050,,Aggregated,317.500000,216.700000,7900,7900,7900,7900,11000,31000,75000,75000,120000,148000,159000,71890,33128,7900.0,9002.332047315176,9.167916956357658,159225.48304195516,7.8981221310335235
1728811944,4060,,Aggregated,317.200000,216.800000,7900,7900,7900,7900,11000,31000,75000,75000,120000,148000,159000,72590,33728,7900.0,9018.173081777164,9.167916956357658,159225.48304195516,7.841080038572806
1728811945,4070,,Aggregated,340.600000,239.200000,7900,7900,7900,7900,11000,30000,75000,75000,121000,148000,159000,73269,34300,7900.0,9022.005076584404,9.167916956357658,159225.48304195516,7.7887783373595925
1728811946,4080,,Aggregated,373.000000,271.700000,7900,7900,7900,7900,11000,30000,75000,75000,121000,148000,159000,73645,34581,7900.0,9013.099372432252,9.167916956357658,159225.48304195516,7.766935976644715
1728811947,4090,,Aggregated,404.100000,302.700000,7900,7900,7900,7900,11000,30000,75000,75000,121000,148000,159000,73895,34742,7900.0,9006.043165463398,9.167916956357658,159225.48304195516,7.757344881250423
1728811948,4100,,Aggregated,405.600000,305.000000,7900,7900,7900,7900,11000,30000,75000,75000,120000,148000,159000,74057,34803,7900.0,9000.051465321269,9.167916956357658,159225.48304195516,7.759374535830509
1728811949,4110,,Aggregated,408.200000,307.200000,7900,7900,7900,7900,11000,30000,75000,75000,120000,148000,159000,74236,34877,7900.0,8993.04343366205,9.167916956357658,159225.48304195516,7.760345384988415
1728811950,4120,,Aggregated,409.900000,309.100000,7900,7900,7900,7900,11000,30000,75000,75000,120000,148000,159000,74517,35057,7900.0,8987.52561607811,9.167916956357658,159225.48304195516,7.751989478910852
1728811951,4130,,Aggregated,414.200000,313.900000,7900,7900,7900,7900,11000,29000,75000,75000,120000,148000,159000,74912,35344,7900.0,8975.986016370447,9.167916956357658,159225.48304195516,7.731217962409227
1728811952,4140,,Aggregated,414.300000,313.500000,7900,7900,7900,8000,11000,29000,75000,75000,120000,148000,159000,75402,35736,7900.0,8966.43317513033,9.167916956357658,159225.48304195516,7.699026551019867
1728811953,4150,,Aggregated,416.000000,313.700000,7900,7900,7900,8000,11000,27000,75000,75000,120000,148000,159000,76088,36327,7900.0,8954.075341071662,9.167916956357658,159225.48304195516,7.646987698454422
1728811954,4160,,Aggregated,419.900000,317.500000,7900,7900,7900,8000,11000,25000,75000,75000,120000,148000,159000,76805,36952,7900.0,8940.691001559384,9.167916956357658,159225.48304195516,7.592266128507259
1728811955,4170,,Aggregated,417.900000,317.500000,7900,7900,7900,8000,11000,23000,75000,75000,120000,148000,159000,77398,37452,7900.0,8928.847328039079,9.167916956357658,159225.48304195516,7.550866947466343
1728811956,4180,,Aggregated,407.700000,308.400000,7900,7900,7900,8000,11000,23000,75000,75000,120000,148000,159000,77780,37757,7900.0,8919.30208425552,9.167916956357658,159225.48304195516,7.5275520699408585
1728811957,4190,,Aggregated,413.000000,314.400000,7900,7900,7900,8000,11000,22000,75000,75000,120000,148000,159000,78029,37927,7900.0,8912.23496783379,9.167916956357658,159225.48304195516,7.517640877109793
1728811958,4200,,Aggregated,418.300000,320.200000,7900,7900,7900,8000,11000,22000,75000,75000,120000,148000,159000,78219,38010,7900.0,8904.24073352144,9.167916956357658,159225.48304195516,7.518454595430778
1728811959,4210,,Aggregated,414.100000,319.200000,7900,7900,7900,8000,11000,21000,75000,75000,120000,148000,159000,78396,38095,7900.0,8898.899494557252,9.167916956357658,159225.48304195516,7.517781519465279
1728811960,4220,,Aggregated,415.900000,320.100000,7900,7900,7900,8000,11000,21000,75000,75000,120000,148000,159000,78709,38317,7900.0,8890.72134314097,9.167916956357658,159225.48304195516,7.503970321056042
1728811961,4230,,Aggregated,417.600000,322.700000,7900,7900,7900,8000,11000,20000,75000,75000,120000,148000,159000,79121,38624,7900.0,8883.150847958477,9.167916956357658,159225.48304195516,7.483360928198582
1728811962,4240,,Aggregated,418.200000,325.200000,7900,7900,7900,8000,11000,20000,75000,75000,120000,148000,159000,79635,39037,7900.0,8877.34583797672,9.167916956357658,159225.48304195516,7.452702957242418
1728811963,4250,,Aggregated,416.400000,323.700000,7900,7900,7900,8000,11000,20000,75000,75000,120000,148000,159000,80301,39600,7900.0,8870.00653862689,9.167916956357658,159225.48304195516,7.4087246734162715
1728811964,4260,,Aggregated,421.700000,328.900000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,81047,40231,7900.0,8858.260264908877,9.167916956357658,159225.48304195516,7.370180265771713
1728811965,4270,,Aggregated,420.500000,327.100000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,81594,40683,7900.0,8847.98259709992,9.167916956357658,159225.48304195516,7.336985562663921
1728811966,4280,,Aggregated,432.300000,337.100000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,82084,41065,7900.0,8847.786547788455,9.167916956357658,159225.48304195516,7.318783197699918
1728811967,4290,,Aggregated,426.600000,329.600000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,82361,41245,7900.0,8844.994451347304,9.167916956357658,159225.48304195516,7.310547467854931
1728811968,4300,,Aggregated,423.200000,325.600000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,82551,41342,7900.0,8840.506492240651,9.167916956357658,159225.48304195516,7.309408729149253
1728811969,4310,,Aggregated,427.200000,327.000000,7900,7900,7900,8000,11000,18000,75000,75000,120000,148000,159000,82779,41480,7900.0,8836.783983491661,9.167916956357658,159225.48304195516,7.304400874617959
1728811970,4320,,Aggregated,430.700000,331.200000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,82939,41527,7900.0,8843.592287065856,9.167916956357658,159225.48304195516,7.309275491626376
1728811971,4330,,Aggregated,430.900000,332.200000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,83048,41529,7900.0,8845.154811103252,9.167916956357658,159225.48304195516,7.321488777574415
1728811972,4340,,Aggregated,430.400000,330.900000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,83152,41530,7900.0,8840.598220490308,9.167916956357658,159225.48304195516,7.329480950548393
1728811973,4350,,Aggregated,403.600000,305.200000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,83258,41530,7900.0,8836.547283993303,9.167916956357658,159225.48304195516,7.337901462922482
1728811974,4360,,Aggregated,364.800000,266.100000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,83355,41530,7900.0,8834.701833522355,9.167916956357658,159225.48304195516,7.345522164237298
1728811975,4370,,Aggregated,315.000000,215.700000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,83453,41530,7900.0,8828.02880451133,9.167916956357658,159225.48304195516,7.353180832324782
1728811976,4380,,Aggregated,252.600000,154.500000,7900,7900,7900,8000,11000,19000,75000,75000,120000,148000,159000,83549,41530,7900.0,8823.674838673647,9.167916956357658,159225.48304195516,7.3606626051778
1728811977,4390,,Aggregated,191.400000,95.400000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,84030,41917,7900.0,8832.595998726794,9.167916956357658,159225.48304195516,7.33408306557182
1728811978,4400,,Aggregated,158.100000,61.200000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,84672,42458,7900.0,8849.409282503535,9.167916956357658,159225.48304195516,7.295008975812547
1728811979,4410,,Aggregated,135.100000,37.900000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,85317,43005,7900.0,8869.86433605672,9.167916956357658,159225.48304195516,7.255845845493864
1728811980,4420,,Aggregated,172.800000,76.000000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,86026,43630,7900.0,8910.12510357934,9.167916956357658,159225.48304195516,7.209622672215377
1728811981,4430,,Aggregated,220.000000,121.500000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,86651,44185,7900.0,8953.880986495498,9.167916956357658,159225.48304195516,7.168849753609306
1728811982,4440,,Aggregated,265.400000,166.900000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,87240,44706,7900.0,8998.468024092384,9.167916956357658,159225.48304195516,7.131315910132966
1728811983,4450,,Aggregated,322.600000,224.900000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,87324,44706,7900.0,8996.880168078871,9.167916956357658,159225.48304195516,7.137842975585177
1728811984,4460,,Aggregated,377.700000,284.700000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,87408,44708,7900.0,8995.593496018495,9.167916956357658,159225.48304195516,7.147686710598572
1728811985,4470,,Aggregated,407.900000,317.600000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,87500,44708,7900.0,8993.817867580787,9.167916956357658,159225.48304195516,7.154834285714286
1728811986,4480,,Aggregated,406.000000,317.600000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,87585,44708,7900.0,8992.40121763461,9.167916956357658,159225.48304195516,7.161340412171034
1728811987,4490,,Aggregated,405.400000,317.800000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,87667,44711,7900.0,8990.165203447217,9.167916956357658,159225.48304195516,7.170828247801339
1728811988,4500,,Aggregated,404.700000,317.800000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,87747,44711,7900.0,8989.766522610795,9.167916956357658,159225.48304195516,7.176951918584111
1728811989,4510,,Aggregated,403.300000,317.800000,7900,7900,8000,8000,11000,18000,75000,75000,120000,148000,159000,87831,44711,7900.0,8988.78106193078,9.167916956357658,159225.48304195516,7.183420432421355
