Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1728818226,7400,,Aggregated,520.100000,79.700000,56,63,75,100,510,75000,75000,75000,75000,75000,75000,328719,24407,56,5665.284069941073,11.315542040392756,75403.35620800033,12.878196879401555
1728818227,7410,,Aggregated,524.700000,79.200000,56,63,75,100,510,75000,75000,75000,75000,75000,75000,329015,24485,56,5678.077634748826,11.315542040392756,75403.35620800033,12.875805054480798
1728818228,7420,,Aggregated,523.600000,79.100000,56,63,75,100,510,75000,75000,75000,75000,75000,75000,329729,24570,56,5685.598775086386,11.315542040392756,75403.35620800033,12.874457509045307
1728818229,7430,,Aggregated,525.500000,79.000000,56,63,75,100,510,75000,75000,75000,75000,75000,75000,330189,24649,56,5695.685223447926,11.315542040392756,75403.35620800033,12.872560866655158
1728818230,7440,,Aggregated,510.500000,80.400000,56,63,75,100,510,75000,75000,75000,75000,75000,75000,330733,24738,56,5706.5791606997445,11.315542040392756,75403.35620800033,12.870502792282597
1728818231,7450,,Aggregated,521.200000,79.900000,56,63,75,100,510,75000,75000,75000,75000,75000,75000,331280,24815,56,5714.67541052208,11.315542040392756,75403.35620800033,12.868971866698866
1728818232,7460,,Aggregated,515.400000,80.000000,56,63,75,100,510,75000,75000,75000,75000,75000,75000,331788,24885,56,5721.8222510500145,11.315542040392756,75403.35620800033,12.86762330162634
1728818233,7470,,Aggregated,521.500000,81.100000,56,63,75,100,520,75000,75000,75000,75000,75000,75000,332338,24968,56,5731.1634554641205,11.315542040392756,75403.35620800033,12.86586246532145
1728818234,7480,,Aggregated,524.100000,80.600000,56,63,75,100,520,75000,75000,75000,75000,75000,75000,332862,25060,56,5742.941739639204,11.315542040392756,75403.35620800033,12.863670229704802
1728818235,7490,,Aggregated,522.800000,81.400000,56,63,75,100,520,75000,75000,75000,75000,75000,75000,333395,25128,56,5749.134636223221,11.315542040392756,75403.35620800033,12.86250843593935
1728818236,7500,,Aggregated,525.800000,81.500000,56,63,75,100,520,75000,75000,75000,75000,75000,75000,333918,25205,56,5757.497993728208,11.315542040392756,75403.35620800033,12.860950892135195
1728818237,7510,,Aggregated,522.400000,81.200000,56,63,75,100,520,75000,75000,75000,75000,75000,75000,334425,25283,56,5766.336999865275,11.315542040392756,75403.35620800033,12.859304776855797
1728818238,7520,,Aggregated,524.500000,80.700000,56,63,75,100,520,75000,75000,75000,75000,75000,75000,334954,25362,56,5774.993854574935,11.315542040392756,75403.35620800033,12.857684935841936
1728818239,7530,,Aggregated,520.600000,80.500000,56,63,75,100,520,75000,75000,75000,75000,75000,75000,335480,25438,56,5783.002392512207,11.315542040392756,75403.35620800033,12.85617026350304
1728818240,7540,,Aggregated,533.200000,78.600000,56,63,75,100,520,75000,75000,75000,75000,75000,75000,336026,25517,56,5791.313792558931,11.315542040392756,75403.35620800033,12.854639224345735
1728818241,7550,,Aggregated,524.400000,78.600000,56,63,75,100,530,75000,75000,75000,75000,75000,75000,336417,25608,56,5805.043897780122,10.770041961222887,75403.35620800033,12.852076440845735
1728818242,7560,,Aggregated,530.000000,79.300000,56,63,75,100,530,75000,75000,75000,75000,75000,75000,337016,25683,56,5811.632711794486,10.770041961222887,75403.35620800033,12.850846844066751
1728818243,7570,,Aggregated,509.100000,75.800000,56,63,75,100,530,75000,75000,75000,75000,75000,75000,337493,25747,56,5817.706771717473,10.770041961222887,75403.35620800033,12.849762809895317
1728818244,7580,,Aggregated,526.400000,79.000000,56,63,75,100,530,75000,75000,75000,75000,75000,75000,338064,25839,56,5828.371356241507,10.770041961222887,75403.35620800033,12.847768469875527
1728818245,7590,,Aggregated,517.900000,78.300000,56,63,75,100,530,75000,75000,75000,75000,75000,75000,338590,25926,56,5838.6622632033395,10.770041961222887,75403.35620800033,12.845837148173308
1728818246,7600,,Aggregated,512.900000,78.100000,56,63,75,100,530,75000,75000,75000,75000,75000,75000,339104,26006,56,5847.574534691854,10.770041961222887,75403.35620800033,12.844145159007267
1728818247,7610,,Aggregated,520.300000,78.200000,56,63,75,100,530,75000,75000,75000,75000,75000,75000,339652,26084,56,5855.442600782608,10.770041961222887,75403.35620800033,12.84271842945132
1728818248,7620,,Aggregated,519.400000,79.800000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,340168,26160,56,5863.38867964693,10.770041961222887,75403.35620800033,12.841213753204299
1728818249,7630,,Aggregated,520.600000,79.900000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,340706,26240,56,5871.816172139056,10.770041961222887,75403.35620800033,12.839632997364296
1728818250,7640,,Aggregated,521.700000,81.500000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,341197,26297,56,5875.966144078342,10.770041961222887,75403.35620800033,12.838829180795845
1728818251,7650,,Aggregated,518.800000,79.600000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,341729,26392,56,5887.740807748422,10.770041961222887,75403.35620800033,12.836622001644578
1728818252,7660,,Aggregated,520.300000,79.800000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,342273,26469,56,5895.112684380046,10.770041961222887,75403.35620800033,12.835201724938864
1728818253,7670,,Aggregated,533.800000,81.400000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,342791,26559,56,5905.974132352456,10.770041961222887,75403.35620800033,12.833189902885431
1728818254,7680,,Aggregated,517.300000,78.900000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,343234,26619,56,5911.522433301,10.770041961222887,75403.35620800033,12.832132014893629
1728818255,7690,,Aggregated,528.300000,79.800000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,343953,26724,56,5922.452072372457,10.770041961222887,75420.06224999204,12.830130860902507
1728818256,7700,,Aggregated,528.900000,80.000000,56,63,75,100,540,75000,75000,75000,75000,75000,75000,344438,26819,56,5934.859029971352,10.770041961222887,75420.06224999204,12.82781226229394
1728818257,7710,,Aggregated,505.300000,78.800000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,344941,26898,56,5943.448480488894,10.770041961222887,75420.06224999204,12.826170272597343
1728818258,7720,,Aggregated,522.000000,77.800000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,345495,26965,56,5948.541918099129,10.770041961222887,75420.06224999204,12.825227572034327
1728818259,7730,,Aggregated,520.100000,79.700000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,346013,27051,56,5958.344650108515,10.770041961222887,75420.06224999204,12.823356347882884
1728818260,7740,,Aggregated,518.800000,79.600000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,346548,27130,56,5966.320827188555,10.770041961222887,75420.06224999204,12.821848632801228
1728818261,7750,,Aggregated,520.800000,79.700000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,347066,27199,56,5972.397027425517,10.770041961222887,75420.06224999204,12.820705571850887
1728818262,7760,,Aggregated,519.500000,79.800000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,347607,27292,56,5983.236759387884,10.770041961222887,75420.06224999204,12.818674537624386
1728818263,7770,,Aggregated,522.000000,80.100000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,348137,27376,56,5992.295713967081,10.770041961222887,75420.06224999204,12.81697435205106
1728818264,7780,,Aggregated,519.800000,79.100000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,348665,27457,56,6000.717636480873,10.770041961222887,75420.06224999204,12.815401603258142
1728818265,7790,,Aggregated,520.300000,80.300000,56,63,75,100,550,75000,75000,75000,75000,75000,75000,349191,27541,56,6009.791019487642,10.770041961222887,75420.06224999204,12.813700811303843
1728818266,7800,,Aggregated,522.700000,80.300000,56,63,75,100,560,75000,75000,75000,75000,75000,75000,349744,27623,56,6017.946653677836,10.770041961222887,75420.06224999204,12.812151173429708
1728818267,7810,,Aggregated,540.800000,81.800000,56,63,75,100,560,75000,75000,75000,75000,75000,75000,350252,27708,56,6027.485176782306,10.770041961222887,75420.06224999204,12.810385094160775
1728818268,7820,,Aggregated,523.400000,81.300000,56,63,75,100,560,75000,75000,75000,75000,75000,75000,350662,27803,56,6040.8649050101685,10.770041961222887,75420.06224999204,12.807897633618698
1728818269,7830,,Aggregated,530.000000,79.900000,56,63,75,100,560,75000,75000,75000,75000,75000,75000,351351,27897,56,6049.460939252369,10.770041961222887,75420.06224999204,12.806367421752038
1728818270,7840,,Aggregated,529.100000,81.100000,56,63,75,100,560,75000,75000,75000,75000,75000,75000,351800,27972,56,6057.787087938953,10.770041961222887,75420.06224999204,12.804829448550313
1728818271,7850,,Aggregated,513.600000,83.300000,56,63,75,100,570,75000,75000,75000,75000,75000,75000,352308,28057,56,6067.212547482255,10.770041961222887,75420.06224999204,12.803053010434052
1728818272,7860,,Aggregated,532.000000,84.300000,56,63,75,100,570,75000,75000,75000,75000,75000,75000,352879,28149,56,6077.023759458163,10.770041961222887,75420.06224999204,12.801212313569241
1728818273,7870,,Aggregated,523.000000,84.200000,56,63,75,100,570,75000,75000,75000,75000,75000,75000,353416,28239,56,6086.747119709849,10.770041961222887,75420.06224999204,12.799369581456414
1728818274,7880,,Aggregated,524.500000,85.700000,56,63,75,100,570,75000,75000,75000,75000,75000,75000,353969,28343,56,6099.342392981342,10.770041961222887,75420.06224999204,12.797027423305432
1728818275,7890,,Aggregated,526.700000,85.700000,56,63,75,100,570,75000,75000,75000,75000,75000,75000,354509,28427,56,6107.892135497714,10.770041961222887,75420.06224999204,12.795449480831234
1728818276,7900,,Aggregated,528.200000,86.500000,56,63,75,100,580,75000,75000,75000,75000,75000,75000,355051,28522,56,6118.710461140208,10.770041961222887,75420.06224999204,12.793438125790379
1728818277,7910,,Aggregated,528.600000,87.500000,56,63,75,100,580,75000,75000,75000,75000,75000,75000,355590,28600,56,6125.957517131923,10.770041961222887,75420.06224999204,12.79208076717568
1728818278,7920,,Aggregated,531.200000,88.900000,56,63,75,100,580,75000,75000,75000,75000,75000,75000,356114,28707,56,6139.5417105251045,10.770041961222887,75420.06224999204,12.789564577635252
1728818279,7930,,Aggregated,529.200000,90.100000,56,62,75,100,580,75000,75000,75000,75000,75000,75000,356655,28793,56,6148.3836002059,10.770041961222887,75420.06224999204,12.787909884902778
1728818280,7940,,Aggregated,532.900000,89.000000,56,62,74,100,590,75000,75000,75000,75000,75000,75000,357196,28888,56,6159.092591315256,10.770041961222887,75420.06224999204,12.785907456970403
1728818281,7950,,Aggregated,546.900000,90.300000,56,63,74,100,590,75000,75000,75000,75000,75000,75000,357723,28963,56,6165.823171809769,10.770041961222887,75420.06224999204,12.784649016138186
1728818282,7960,,Aggregated,529.900000,89.400000,56,63,75,100,590,75000,75000,75000,75000,75000,75000,357965,29044,56,6177.892856883282,10.770041961222887,75439.64754103217,12.78226921626416
1728818283,7970,,Aggregated,539.900000,91.700000,56,63,75,100,600,75000,75000,75000,75000,75000,75000,358809,29228,56,6192.023920908833,10.770041961222887,75439.64754103217,12.777792641767626
1728818284,7980,,Aggregated,540.700000,90.700000,56,63,75,100,610,75000,75000,75000,75000,75000,75000,359391,29412,56,6210.501747117899,10.770041961222887,75439.64754103217,12.772512389013636
1728818285,7990,,Aggregated,508.400000,89.300000,56,63,75,100,620,75000,75000,75000,75000,75000,75000,360020,29600,56,6225.223177047211,10.770041961222887,75439.64754103217,12.76721571023832
1728818286,8000,,Aggregated,538.100000,99.500000,56,63,75,100,630,75000,75000,75000,75000,75000,75000,360637,29778,56,6241.034292766225,10.212082997895777,75439.64754103217,12.76230669620699
1728818287,8010,,Aggregated,541.600000,107.100000,56,63,75,100,630,75000,75000,75000,75000,75000,75000,361276,29955,56,6255.919096022211,10.212082997895777,75439.64754103217,12.75749565429201
1728818288,8020,,Aggregated,551.400000,117.100000,56,63,75,100,650,75000,75000,75000,75000,75000,75000,361923,30157,56,6273.730317099149,10.212082997895777,75439.64754103217,12.75180632344449
1728818289,8030,,Aggregated,558.800000,125.500000,56,63,75,110,660,75000,75000,75000,75000,75000,75000,362562,30338,56,6288.105053094427,10.212082997895777,75439.64754103217,12.746923284845074
1728818290,8040,,Aggregated,568.200000,135.400000,56,63,75,110,670,75000,75000,75000,75000,75000,75000,363221,30555,56,6307.937602224343,10.212082997895777,75439.64754103217,12.740692305786284
1728818291,8050,,Aggregated,579.500000,144.900000,56,63,75,110,700,75000,75000,75000,75000,75000,75000,364036,30914,56,6337.125904802872,10.212082997895777,75439.64754103217,12.729600918590469
1728818292,8060,,Aggregated,591.100000,154.800000,56,63,76,110,730,75000,75000,75000,75000,75000,75000,364635,31312,56,6372.684903831416,10.212082997895777,75441.77162495907,12.716354710875258
1728818293,8070,,Aggregated,601.100000,166.600000,56,63,76,110,760,75000,75000,75000,75000,75000,75000,365610,31664,56,6396.996929231143,10.212082997895777,75441.77162495907,12.70610486584065
1728818294,8080,,Aggregated,631.700000,196.000000,56,63,76,110,790,75000,75000,75000,75000,75000,75000,366390,32027,56,6423.750609564452,10.212082997895777,75441.77162495907,12.694898878244494
1728818295,8090,,Aggregated,668.100000,227.300000,56,63,76,110,820,75000,75000,75000,75000,75000,75000,367250,32404,56,6454.002251717558,10.212082997895777,75441.77162495907,12.683496255956433
1728818296,8100,,Aggregated,679.300000,243.100000,56,63,77,110,850,75000,75000,75000,75000,75000,75000,368054,32815,56,6486.876574525599,10.212082997895777,75441.77162495907,12.670629853228059
1728818298,8110,,Aggregated,699.700000,261.800000,56,63,77,110,870,75000,75000,75000,75000,75000,75000,368881,33167,56,6511.492007859312,10.212082997895777,75441.77162495907,12.660107189039284
1728818299,8120,,Aggregated,740.700000,303.700000,56,63,77,120,940,75000,75000,75000,75000,75000,75000,369982,33790,56,6556.090770399585,10.212082997895777,75441.77162495907,12.640377099426459
1728818300,8130,,Aggregated,758.800000,320.700000,57,63,78,120,1000,75000,75000,75000,75000,75000,75000,370937,34272,57,6583.023799261497,10.212082997895777,75441.77162495907,12.625550969571652
1728818301,8140,,Aggregated,756.300000,345.000000,57,63,78,120,1100,75000,75000,75000,75000,75000,75000,371979,34907,57,6618.808971766334,10.212082997895777,75441.77162495907,12.605397078867355
1728818302,8150,,Aggregated,802.700000,373.700000,57,63,78,120,1200,75000,75000,75000,75000,75000,75000,372884,35337,57,6636.475057349702,10.212082997895777,75441.77162495907,12.592489889617147
1728818303,8160,,Aggregated,829.500000,407.200000,57,63,79,120,1300,75000,75000,75000,75000,75000,75000,373391,35620,57,6660.545509818452,10.212082997895777,75461.3675409928,12.583717872150105
1728818304,8170,,Aggregated,853.100000,429.100000,57,63,79,120,1300,75000,75000,75000,75000,75000,75000,374104,35724,57,6669.05802255155,10.212082997895777,75461.3675409928,12.582394200543165
1728818305,8180,,Aggregated,842.700000,413.800000,57,63,79,120,1300,75000,75000,75000,75000,75000,75000,374592,35808,57,6677.248448721107,10.212082997895777,75461.3675409928,12.580997458568255
1728818306,8190,,Aggregated,829.900000,402.800000,57,63,79,120,1300,75000,75000,75000,75000,75000,75000,375255,36026,57,6690.642064402743,10.212082997895777,75461.3675409928,12.575267484777019
1728818307,8200,,Aggregated,799.300000,374.300000,57,63,79,120,1400,75000,75000,75000,75000,75000,75000,376013,36321,57,6704.925016482839,10.212082997895777,75461.3675409928,12.567052202982344
1728818308,8210,,Aggregated,767.100000,350.200000,57,64,79,130,1500,75000,75000,75000,75000,75000,75000,376813,36698,57,6722.864464553653,10.212082997895777,75461.3675409928,12.555976041166309
1728818309,8220,,Aggregated,765.200000,338.000000,57,64,80,130,1600,75000,75000,75000,75000,75000,75000,377714,37172,57,6740.420255306846,10.212082997895777,75461.3675409928,12.541780288789932
1728818310,8230,,Aggregated,753.900000,333.600000,57,64,80,130,3400,75000,75000,75000,75000,75000,76000,378264,37590,57,6763.828608747607,10.212082997895777,75571.68516691308,12.52841137406679
1728818311,8240,,Aggregated,789.700000,339.600000,57,64,81,130,14000,75000,75000,75000,75000,75000,76000,379418,38089,57,6779.734637967154,10.212082997895777,75571.68516691308,12.51429294340279
1728818312,8250,,Aggregated,715.100000,311.200000,57,64,82,140,15000,75000,75000,75000,75000,75000,76000,380245,38560,57,6796.94367367531,10.212082997895777,75571.68516691308,12.500098620626176
1728818313,8260,,Aggregated,742.800000,327.500000,57,64,82,140,16000,75000,75000,75000,75000,75000,76000,381108,39039,57,6815.674779175266,10.212082997895777,75571.68516691308,12.4858255402668
1728818314,8270,,Aggregated,729.500000,315.600000,57,64,82,140,16000,75000,75000,75000,75000,75000,76000,381810,39427,57,6832.667526070701,10.212082997895777,75571.68516691308,12.474290877661664
1728818315,8280,,Aggregated,767.500000,337.400000,57,64,83,150,16000,75000,75000,75000,75000,75000,76000,382973,39993,57,6850.48248828183,10.212082997895777,75571.68516691308,12.458131513187613
1728818316,8290,,Aggregated,769.900000,356.500000,57,64,84,150,16000,75000,75000,75000,75000,75000,76000,383679,40320,57,6863.908016502814,10.212082997895777,75571.68516691308,12.448945602964978
1728818317,8300,,Aggregated,814.100000,403.600000,57,64,84,150,16000,75000,75000,75000,75000,75000,76000,384421,40659,57,6865.603658767838,10.212082997895777,75571.68516691308,12.439515531149443
1728818318,8310,,Aggregated,843.500000,430.600000,57,64,85,150,16000,75000,75000,75000,75000,75000,76000,385003,40769,57,6860.124474243221,10.212082997895777,75571.68516691308,12.437742043568491
1728818319,8320,,Aggregated,829.200000,424.200000,57,65,85,150,16000,75000,75000,75000,75000,75000,76000,385134,40769,57,6857.87128323505,10.212082997895777,75571.68516691308,12.438239677618698
1728818320,8330,,Aggregated,841.400000,426.600000,57,65,85,150,16000,75000,75000,75000,75000,75000,76000,385870,40851,57,6849.598718658681,10.212082997895777,75571.68516691308,12.438124238733252
1728818321,8340,,Aggregated,770.200000,376.300000,57,65,86,160,16000,75000,75000,75000,75000,75000,76000,386747,41387,57,6861.155795811935,10.212082997895777,75571.68516691308,12.422190734511192
1728818322,8350,,Aggregated,771.900000,357.800000,57,65,87,160,16000,75000,75000,75000,75000,75000,76000,387421,41667,57,6863.444226260361,10.212082997895777,75571.68516691308,12.414745199666513
1728818323,8360,,Aggregated,738.600000,324.400000,57,65,88,160,17000,75000,75000,75000,75000,75000,76000,388689,42466,57,6881.1343056557525,10.212082997895777,75571.68516691308,12.391006691725261
1728818324,8370,,Aggregated,728.300000,328.600000,57,65,88,170,17000,75000,75000,75000,75000,75000,76000,389425,42768,57,6883.237739992433,10.212082997895777,75571.68516691308,12.38306734287732
1728818325,8380,,Aggregated,752.200000,341.900000,57,65,89,170,17000,75000,75000,75000,75000,75000,76000,389842,42965,57,6885.807688926435,10.212082997895777,75571.68516691308,12.377660693306519
1728818326,8390,,Aggregated,745.800000,338.900000,57,65,89,170,17000,75000,75000,75000,75000,75000,76000,390580,43078,57,6878.9712471144685,10.212082997895777,75571.68516691308,12.376465768856573
1728818327,8400,,Aggregated,718.200000,306.600000,57,65,90,170,17000,75000,75000,75000,75000,75000,76000,391113,43259,57,6878.624066008176,10.212082997895777,75571.68516691308,12.37212007782917
1728818328,8410,,Aggregated,673.400000,280.600000,57,65,90,170,17000,75000,75000,75000,75000,75000,76000,391803,43511,57,6879.051575860502,10.212082997895777,75571.68516691308,12.365852226756815
1728818329,8420,,Aggregated,682.300000,273.000000,57,65,90,170,17000,75000,75000,75000,75000,75000,76000,392868,44121,57,6888.23792721958,10.212082997895777,75571.68516691308,12.348442733946262
1728818330,8430,,Aggregated,662.300000,260.800000,57,65,91,180,18000,75000,75000,75000,75000,75000,76000,394062,44875,57,6903.998983308124,10.212082997895777,75571.68516691308,12.326560287467455
1728818331,8440,,Aggregated,730.600000,309.000000,57,65,91,180,18000,75000,75000,75000,75000,75000,76000,394614,45022,57,6901.481002875981,9.412833023816347,75571.68516691308,12.323597236793423
1728818332,8450,,Aggregated,816.400000,390.700000,57,66,93,190,18000,75000,75000,75000,75000,75000,76000,395827,45651,57,6910.993206832392,9.412833023816347,75571.68516691308,12.306358585947901
1728818333,8460,,Aggregated,801.200000,379.500000,57,66,93,190,18000,75000,75000,75000,75000,75000,76000,396222,45651,57,6904.210202616627,9.412833023816347,75571.68516691308,12.307968764985286
1728818334,8470,,Aggregated,773.100000,362.300000,57,66,93,180,18000,75000,75000,75000,75000,75000,76000,396632,45652,57,6897.130626343175,9.412833023816347,75571.68516691308,12.309569071582727
1728818335,8480,,Aggregated,757.600000,339.900000,57,66,93,180,18000,75000,75000,75000,75000,75000,76000,397087,45652,57,6889.292346040985,9.412833023816347,75571.68516691308,12.311392717464939
1728818336,8490,,Aggregated,717.700000,299.800000,57,66,93,190,18000,75000,75000,75000,75000,75000,76000,397952,46071,57,6896.677035919779,9.412833023816347,75571.68516691308,12.300242240270183
1728818337,8500,,Aggregated,695.900000,277.400000,57,66,94,190,19000,75000,75000,75000,75000,75000,76000,399205,46891,57,6920.3123895161,9.412833023816347,75571.68516691308,12.276719980962163
1728818339,8510,,Aggregated,720.600000,294.300000,57,66,95,190,19000,75000,75000,75000,75000,75000,76000,400035,47339,57,6929.786312318702,9.412833023816347,75571.68516691308,12.264541852587898
1728818340,8520,,Aggregated,784.500000,356.400000,57,66,96,200,19000,75000,75000,75000,75000,75000,76000,400968,47718,57,6934.332396044451,9.412833023816347,75571.68516691308,12.255237325671875
1728818341,8530,,Aggregated,763.200000,347.800000,57,66,97,200,19000,75000,75000,75000,75000,75000,76000,401787,48125,57,6943.017896593896,9.412833023816347,75571.68516691308,12.244530061948247
1728818342,8540,,Aggregated,720.100000,304.100000,57,66,97,200,19000,75000,75000,75000,75000,75000,76000,402178,48125,57,6936.331379359106,9.412833023816347,75571.68516691308,12.24612733665193
1728818343,8550,,Aggregated,724.400000,307.700000,57,66,97,200,19000,75000,75000,75000,75000,75000,76000,402683,48126,57,6927.722494008533,9.412833023816347,75571.68516691308,12.248185297119571
1728818344,8560,,Aggregated,719.400000,284.200000,57,66,97,200,19000,75000,75000,75000,75000,75000,76000,403109,48126,57,6920.460833662221,9.412833023816347,75571.68516691308,12.249972091915586
1728818345,8570,,Aggregated,672.600000,247.500000,57,66,96,200,19000,75000,75000,75000,75000,75000,76000,403540,48126,57,6913.12863993388,9.412833023816347,75571.68516691308,12.251737126431085
1728818346,8580,,Aggregated,674.700000,247.500000,57,66,97,200,19000,75000,75000,75000,75000,75000,76000,403786,48126,57,6909.163465516264,9.412833023816347,75571.68516691308,12.252762601972332
1728818347,8590,,Aggregated,675.900000,247.400000,57,66,97,200,19000,75000,75000,75000,75000,75000,76000,404413,48203,57,6903.816544314507,9.412833023816347,75571.68516691308,12.252672391837057
1728818348,8600,,Aggregated,641.600000,242.600000,57,66,97,200,19000,75000,75000,75000,75000,75000,76000,404825,48216,57,6897.7002646271885,9.412833023816347,75571.68516691308,12.253909714073982
1728818349,8610,,Aggregated,628.700000,206.600000,57,66,97,200,19000,75000,75000,75000,75000,75000,76000,405535,48431,57,6899.837297485392,9.412833023816347,75571.68516691308,12.249440862071092
1728818350,8620,,Aggregated,541.400000,126.300000,57,66,98,200,19000,75000,75000,75000,75000,75000,76000,406353,48860,57,6914.165477526686,9.412833023816347,75571.68516691308,12.238086097555573
1728818351,8630,,Aggregated,530.300000,101.700000,57,66,99,210,19000,75000,75000,75000,75000,75000,76000,407349,49398,57,6932.557999009337,9.412833023816347,75571.68516691308,12.223808085941048
1728818352,8640,,Aggregated,531.200000,103.000000,57,66,99,210,19000,75000,75000,75000,75000,75000,76000,408127,49740,57,6941.787053684528,9.412833023816347,75571.68516691308,12.215388837298194
1728818353,8650,,Aggregated,551.100000,125.100000,57,66,100,210,19000,75000,75000,75000,75000,75000,76000,409062,50254,57,6959.472883044521,9.412833023816347,75571.68516691308,12.201776258855626
1728818354,8660,,Aggregated,577.000000,146.700000,57,66,100,210,19000,75000,75000,75000,75000,75000,76000,409717,50453,57,6961.376639596019,9.412833023816347,75571.68516691308,12.197768215622002
1728818355,8670,,Aggregated,630.800000,206.400000,57,66,100,210,19000,75000,75000,75000,75000,75000,76000,410096,50618,57,6965.7114836242345,9.412833023816347,75571.68516691308,12.193744879247786
1728818356,8680,,Aggregated,656.200000,228.900000,57,66,100,220,19000,75000,75000,75000,75000,75000,76000,410916,50812,57,6964.88624197887,9.412833023816347,75571.68516691308,12.19060099874427
1728818357,8690,,Aggregated,653.400000,239.300000,57,66,100,220,19000,75000,75000,75000,75000,75000,76000,411635,51165,57,6975.586776788868,9.379166993312538,75571.68516691308,12.181648790797672
1728818358,8700,,Aggregated,713.200000,263.000000,57,67,100,220,20000,75000,75000,75000,75000,75000,76000,412627,51731,57,6995.417439929344,9.379166993312538,75571.68516691308,12.166726850157648
1728818359,8710,,Aggregated,710.300000,288.500000,57,67,100,230,21000,75000,75000,75000,75000,75000,76000,413621,52267,57,7013.478446662134,9.379166993312538,75571.68516691308,12.152883920303854
1728818360,8720,,Aggregated,772.100000,345.800000,57,67,100,220,21000,75000,75000,75000,75000,75000,76000,414056,52268,57,7006.175627605732,9.379166993312538,75571.68516691308,12.154701296442994
1728818361,8730,,Aggregated,817.300000,389.900000,57,67,100,220,21000,75000,75000,75000,75000,75000,76000,414478,52269,57,6999.102143289284,9.379166993312538,75571.68516691308,12.156466688219881
1728818362,8740,,Aggregated,777.000000,352.000000,57,67,100,220,21000,75000,75000,75000,75000,75000,76000,414680,52269,57,6995.766738670571,9.379166993312538,75571.68516691308,12.157321307996527
1728818363,8750,,Aggregated,728.300000,299.800000,57,67,100,230,20000,75000,75000,75000,75000,75000,76000,415331,52270,57,6985.252731334301,9.379166993312538,75571.68516691308,12.160041027517812
1728818364,8760,,Aggregated,678.300000,267.700000,57,67,100,230,20000,75000,75000,75000,75000,75000,76000,415700,52270,57,6979.100575092959,9.379166993312538,75571.68516691308,12.161580466682704
1728818365,8770,,Aggregated,632.600000,208.000000,57,67,100,220,20000,75000,75000,75000,75000,75000,76000,416130,52270,57,6971.94392256068,9.379166993312538,75571.68516691308,12.163384038641771
1728818366,8780,,Aggregated,603.000000,185.500000,57,67,100,220,20000,75000,75000,75000,75000,75000,76000,416590,52270,57,6964.306513794573,9.379166993312538,75571.68516691308,12.16533762212247
1728818367,8790,,Aggregated,604.400000,175.100000,57,67,100,220,21000,75000,75000,75000,75000,75000,76000,417324,52574,57,6975.706607372687,9.379166993312538,75571.68516691308,12.158270312754599
1728818368,8800,,Aggregated,575.800000,151.400000,57,67,100,220,21000,75000,75000,75000,75000,75000,76000,417861,52694,57,6976.019352435648,9.379166993312538,75571.68516691308,12.156518555213337
1728818369,8810,,Aggregated,571.200000,143.900000,57,67,100,230,21000,75000,75000,75000,75000,75000,76000,418469,52858,57,6980.162282434932,9.379166993312538,75571.68516691308,12.153619503475765
1728818370,8820,,Aggregated,532.700000,102.800000,57,67,100,230,21000,75000,75000,75000,75000,75000,76000,419146,53143,57,6993.696085880093,9.379166993312538,75571.68516691308,12.147032299007982
1728818371,8830,,Aggregated,474.500000,51.200000,57,67,100,230,21000,75000,75000,75000,75000,75000,76000,419937,53481,57,7005.238206741561,9.379166993312538,75571.68516691308,12.139154206464303
1728818372,8840,,Aggregated,506.400000,79.600000,57,67,100,230,21000,75000,75000,75000,75000,75000,76000,420553,53653,57,7007.507334482358,9.379166993312538,75571.68516691308,12.136056573131091
1728818373,8850,,Aggregated,538.300000,114.200000,57,67,100,230,21000,75000,75000,75000,75000,75000,76000,421256,53912,57,7017.218797768602,9.379166993312538,75571.68516691308,12.130471732153369
1728818374,8860,,Aggregated,573.000000,133.000000,57,67,110,230,21000,75000,75000,75000,75000,75000,76000,422279,54515,57,7049.694567982454,9.379166993312538,75571.68516691308,12.114909810812282
1728818375,8870,,Aggregated,580.300000,154.200000,57,67,110,240,23000,75000,75000,75000,75000,75000,76000,423163,55225,57,7091.715038689435,9.379166993312538,75571.68516691308,12.095322606182487
